# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

4.15	1.45	0.440451	0.498575
4.25	1.45	0.37036	0.516409
4.35	1.45	0.304505	0.527764
4.45	1.45	0.242782	0.534539
4.55	1.45	0.184744	0.538262
4.65	1.45	0.129724	0.540099
4.75	1.45	0.0769291	0.540881
4.85	1.45	0.0254913	0.541142
4.95	1.45	0	0
0.05	1.55	0	0
0.15	1.55	-0.0253936	0.592028
0.25	1.55	-0.0767724	0.592813
0.35	1.55	-0.129922	0.594112
0.45	1.55	-0.186014	0.59536
0.55	1.55	-0.246189	0.595654
0.65	1.55	-0.311505	0.593687
0.75	1.55	-0.382838	0.587673
0.85	1.55	-0.460726	0.575291
0.95	1.55	-0.545156	0.553663
1.05	1.55	-0.635274	0.519429
1.15	1.55	-0.729096	0.468964
1.25	1.55	-0.823281	0.398807
1.35	1.55	-0.913097	0.306255
1.45	1.55	-0.992709	0.190035
1.55	1.55	-1.05575	0.0507077
1.65	1.55	-1.09582	-0.109508
1.75	1.55	-1.10651	-0.286932
1.85	1.55	-1.08249	-0.47464
1.95	1.55	-1.02296	-0.662049
2.05	1.55	-0.925911	-0.850667
2.15	1.55	-0.777727	-1.0403
2.25	1.55	-0.580741	-1.18404
2.35	1.55	-0.356613	-1.27645
2.45	1.55	-0.12002	-1.32985
2.55	1.55	0.120026	-1.32985
2.65	1.55	0.356615	-1.27645
2.75	1.55	0.580739	-1.18405
2.85	1.55	0.777728	-1.04031
2.95	1.55	0.925916	-0.850669
3.05	1.55	1.02297	-0.662048
3.15	1.55	1.08249	-0.474637
3.25	1.55	1.10652	-0.286928
3.35	1.55	1.09582	-0.109504
3.45	1.55	1.05575	0.0507106
3.55	1.55	0.992709	0.190037
3.65	1.55	0.913096	0.306257
3.75	1.55	0.82328	0.398809
3.85	1.55	0.729095	0.468965
3.95	1.55	0.635273	0.519429
4.05	1.55	0.545155	0.553663
4.15	1.55	0.460726	0.575291
4.25	1.55	0.382837	0.587673
4.35	1.55	0.311505	0.593687
4.45	1.55	0.246189	0.595655
4.55	1.55	0.186014	0.595361
4.65	1.55	0.129922	0.594112
4.75	1.55	0.0767722	0.592813
4.85	1.55	0.0253938	0.592028
4.95	1.55	0	0
0.05	1.65	0	0
0.15	1.65	-0.0247063	0.64213
0.25	1.65	-0.0748456	0.644231
0.35	1.65	-0.127177	0.648175
0.45	1.65	-0.183201	0.653413
0.55	1.65	-0.244456	0.659033
0.65	1.65	-0.312488	0.663656
0.75	1.65	-0.388757	0.665304
0.85	1.65	-0.474461	0.661252
0.95	1.65	-0.570243	0.647913
1.05	1.65	-0.675771	0.620824
1.15	1.65	-0.789225	0.574846
1.25	1.65	-0.906819	0.504704
1.35	1.65	-1.02258	0.405939
1.45	1.65	-1.12877	0.276146
1.55	1.65	-1.21701	0.115886
1.65	1.65	-1.27933	-0.0723035
1.75	1.65	-1.30644	-0.286327
1.85	1.65	-1.28779	-0.517924
1.95	1.65	-1.18812	-0.777961
2.05	1.65	-0.99928	-1.02065
2.15	1.65	-0.765939	-1.25185
2.25	1.65	-0.529937	-1.40548
2.35	1.65	-0.310347	-1.49873
2.45	1.65	-0.102317	-1.5522
2.55	1.65	0.102323	-1.55219
2.65	1.65	0.310347	-1.49872
2.75	1.65	0.529936	-1.40549
2.85	1.65	0.76594	-1.25186
2.95	1.65	0.999285	-1.02065
3.05	1.65	1.18813	-0.77796
3.15	1.65	1.2878	-0.517915
3.25	1.65	1.30644	-0.286321
3.35	1.65	1.27933	-0.0722994
3.45	1.65	1.21701	0.11589
3.55	1.65	1.12877	0.276148
3.65	1.65	1.02258	0.405941
3.75	1.65	0.906818	0.504706
3.85	1.65	0.789224	0.574847
3.95	1.65	0.67577	0.620824
4.05	1.65	0.570242	0.647914
4.15	1.65	0.47446	0.661252
4.25	1.65	0.388756	0.665304
4.35	1.65	0.312488	0.663656
4.45	1.65	0.244455	0.659033
4.55	1.65	0.1832	0.653413
4.65	1.65	0.127176	0.648175
4.75	1.65	0.0748455	0.64423
4.85	1.65	0.0247066	0.642129
4.95	1.65	0	0
0.05	1.75	0	0
0.15	1.75	-0.0232924	0.69013
0.25	1.75	-0.0707271	0.693805
0.35	1.75	-0.12074	0.700945
0.45	1.75	-0.175156	0.711084
0.55	1.75	-0.235946	0.723408
0.65	1.75	-0.305234	0.736602
0.75	1.75	-0.385242	0.748636
0.85	1.75	-0.478118	0.7565
0.95	1.75	-0.585584	0.755912
1.05	1.75	-0.70834	0.741108
1.15	1.75	-0.845216	0.704891
1.25	1.75	-0.992187	0.639223
1.35	1.75	-1.14165	0.536653
1.45	1.75	-1.28276	0.392722
1.55	1.75	-1.4042	0.208997
1.65	1.75	-1.49803	-0.00926644
1.75	1.75	-1.49812	-0.322168
1.85	1.75	-1.33863	-0.660223
1.95	1.75	-1.09013	-0.983832
2.05	1.75	-0.854764	-1.23898
2.15	1.75	-0.634151	-1.48747
2.25	1.75	-0.427416	-1.6126
2.35	1.75	-0.242262	-1.69636
2.45	1.75	-0.0751723	-1.7297
2.55	1.75	0.0751722	-1.72968
2.65	1.75	0.242253	-1.69634
2.75	1.75	0.427404	-1.61261
2.85	1.75	0.634149	-1.48749
2.95	1.75	0.854769	-1.23899
3.05	1.75	1.09013	-0.983826
3.15	1.75	1.33863	-0.660215
3.25	1.75	1.49812	-0.322158
3.35	1.75	1.49803	-0.00926188
3.45	1.75	1.4042	0.209001
3.55	1.75	1.28276	0.392724
3.65	1.75	1.14165	0.536654
3.75	1.75	0.992185	0.639225
3.85	1.75	0.845214	0.704892
3.95	1.75	0.70834	0.741109
4.05	1.75	0.585583	0.755913
4.15	1.75	0.478117	0.7565
4.25	1.75	0.385241	0.748636
4.35	1.75	0.305233	0.736601
4.45	1.75	0.235945	0.723408
4.55	1.75	0.175156	0.711083
4.65	1.75	0.120739	0.700944
4.75	1.75	0.0707269	0.693805
4.85	1.75	0.023293	0.69013
4.95	1.75	0	0
0.05	1.85	0	0
0.15	1.85	-0.0210314	0.734456
0.25	1.85	-0.064031	0.739914
0.35	1.85	-0.109898	0.750714
0.45	1.85	-0.160737	0.766569
0.55	1.85	-0.218938	0.786913
0.65	1.85	-0.28726	0.810706
0.75	1.85	-0.368858	0.836138
0.85	1.85	-0.467185	0.860201
0.95	1.85	-0.585635	0.878129
1.05	1.85	-0.726792	0.882806
1.15	1.85	-0.89111	0.864387
1.25	1.85	-1.07506	0.810647
1.35	1.85	-1.26909	0.708725
1.45	1.85	-1.45642	0.549091
1.55	1.85	-1.619	0.336647
1.65	1.85	-1.62399	-0.0380951
1.75	1.85	-1.41474	-0.502506
1.85	1.85	-1.1282	-0.925912
1.95	1.85	-0.845603	-1.24924
2.05	1.85	-0.602813	-1.45173
2.15	1.85	-0.391614	-1.70653
2.25	1.85	-0.210867	-1.78102
2.35	1.85	-0.0987946	-1.82517
2.45	1.85	-0.0309548	-1.83582
2.55	1.85	0.0309445	-1.8358
2.65	1.85	0.0987912	-1.82514
2.75	1.85	0.210864	-1.78103
2.85	1.85	0.391608	-1.70656
2.95	1.85	0.602816	-1.45175
3.05	1.85	0.845613	-1.24923
3.15	1.85	1.12821	-0.925907
3.25	1.85	1.41475	-0.50249
3.35	1.85	1.62399	-0.0380891
3.45	1.85	1.619	0.336651
3.55	1.85	1.45642	0.549092
3.65	1.85	1.26908	0.708726
3.75	1.85	1.07506	0.810648
3.85	1.85	0.891108	0.864387
3.95	1.85	0.72679	0.882806
4.05	1.85	0.585633	0.878129
4.15	1.85	0.467183	0.8602
4.25	1.85	0.368857	0.836138
4.35	1.85	0.287259	0.810706
4.45	1.85	0.218938	0.786913
4.55	1.85	0.160737	0.766569
4.65	1.85	0.109898	0.750713
4.75	1.85	0.064031	0.739914
4.85	1.85	0.0210314	0.734455
4.95	1.85	0	0
0.05	1.95	0	0
0.15	1.95	-0.0178344	0.773323
0.25	1.95	-0.0544688	0.780683
0.35	1.95	-0.0940848	0.795428
0.45	1.95	-0.138957	0.817566
0.55	1.95	-0.191809	0.846969
0.65	1.95	-0.256009	0.883171
0.75	1.95	-0.335747	0.925009
0.85	1.95	-0.436127	0.970034
0.95	1.95	-0.562979	1.0136
1.05	1.95	-0.722083	1.0476
1.15	1.95	-0.917374	1.0592
1.25	1.95	-1.14785	1.03026
1.35	1.95	-1.40321	0.93851
1.45	1.95	-1.65484	0.758269
1.55	1.95	-1.68783	0.323038
1.65	1.95	-1.43496	-0.272375
1.75	1.95	-1.0895	-0.822927
1.85	1.95	-0.714265	-1.26727
1.95	1.95	-0.323635	-1.58112
2.05	1.95	0.00043989	-1.68672
2.15	1.95	0.127032	-1.80934
2.25	1.95	0.103759	-1.83569
2.35	1.95	0.0627546	-1.84157
2.45	1.95	0.0211274	-1.84563
2.55	1.95	-0.021137	-1.84562
2.65	1.95	-0.0627529	-1.84155
2.75	1.95	-0.103752	-1.83569
2.85	1.95	-0.127037	-1.80935
2.95	1.95	-0.000472896	-1.68673
3.05	1.95	0.323598	-1.58112
3.15	1.95	0.714263	-1.26728
3.25	1.95	1.08951	-0.822897
3.35	1.95	1.43495	-0.272365
3.45	1.95	1.68783	0.323046
3.55	1.95	1.65483	0.758268
3.65	1.95	1.40321	0.938511
3.75	1.95	1.14785	1.03026
3.85	1.95	0.917372	1.0592
3.95	1.95	0.722081	1.0476
4.05	1.95	0.562977	1.0136
4.15	1.95	0.436125	0.970034
4.25	1.95	0.335746	0.925009
4.35	1.95	0.256008	0.883171
4.45	1.95	0.191808	0.846968
4.55	1.95	0.138956	0.817565
4.65	1.95	0.0940847	0.795428
4.75	1.95	0.0544688	0.780682
4.85	1.95	0.0178341	0.773323
4.95	1.95	0	0
0.05	2.05	0	0
0.15	2.05	-0.0136715	0.80483
0.25	2.05	-0.0419256	0.814065
0.35	2.05	-0.073015	0.832752
0.45	2.05	-0.109197	0.861298
0.55	2.05	-0.153333	0.900226
0.65	2.05	-0.20922	0.950001
0.75	2.05	-0.281995	1.01069
0.85	2.05	-0.378597	1.08133
0.95	2.05	-0.508069	1.15862
1.05	2.05	-0.681187	1.2348
1.15	2.05	-0.908455	1.29456
1.25	2.05	-1.19575	1.31266
1.35	2.05	-1.54107	1.25679
1.45	2.05	-1.72164	0.872184
1.55	2.05	-1.46546	-0.0140601
1.65	2.05	-0.968609	-0.685011
1.75	2.05	-0.386363	-1.33799
1.85	2.05	0.0915471	-1.60535
1.95	2.05	0.219665	-1.76178
2.05	2.05	0.179194	-1.78966
2.15	2.05	0.134225	-1.78802
2.25	2.05	0.0965115	-1.79602
2.35	2.05	0.0580947	-1.80181
2.45	2.05	0.0194167	-1.80508
2.55	2.05	-0.0194207	-1.80507
2.65	2.05	-0.0580955	-1.80181
2.75	2.05	-0.0965103	-1.79602
2.85	2.05	-0.134227	-1.78802
2.95	2.05	-0.179194	-1.78965
3.05	2.05	-0.219669	-1.76179
3.15	2.05	-0.0915809	-1.60537
3.25	2.05	0.386331	-1.33797
3.35	2.05	0.9686	-0.684998
3.45	2.05	1.46546	-0.0140578
3.55	2.05	1.72164	0.872181
3.65	2.05	1.54107	1.25679
3.75	2.05	1.19575	1.31266
3.85	2.05	0.908452	1.29456
3.95	2.05	0.681185	1.2348
4.05	2.05	0.508067	1.15862
4.15	2.05	0.378596	1.08133
4.25	2.05	0.281994	1.01069
4.35	2.05	0.209219	0.95
4.45	2.05	0.153332	0.900224
4.55	2.05	0.109196	0.861297
4.65	2.05	0.0730145	0.832751
4.75	2.05	0.0419252	0.814064
4.85	2.05	0.0136718	0.804829
4.95	2.05	0	0
0.05	2.15	0	0
0.15	2.15	-0.00859909	0.827103
0.25	2.15	-0.0265472	0.837996
0.35	2.15	-0.0468522	0.860215
0.45	2.15	-0.0714828	0.894648
0.55	2.15	-0.103106	0.942635
0.65	2.15	-0.145542	1.00591
0.75	2.15	-0.204417	1.08643
0.85	2.15	-0.288197	1.18598
0.95	2.15	-0.409513	1.30477
1.05	2.15	-0.586143	1.4384
1.15	2.15	-0.839511	1.5716
1.25	2.15	-1.18562	1.66903
1.35	2.15	-1.62124	1.68136
1.45	2.15	-1.56422	0.571165
1.55	2.15	-0.841717	-0.691723
1.65	2.15	-0.0573955	-1.28853
1.75	2.15	0.295928	-1.67004
1.85	2.15	0.26289	-1.71817
1.95	2.15	0.211806	-1.726
2.05	2.15	0.168322	-1.74149
2.15	2.15	0.127418	-1.75032
2.25	2.15	0.089966	-1.75856
2.35	2.15	0.0536967	-1.76459
2.45	2.15	0.0178654	-1.76779
2.55	2.15	-0.0178677	-1.76779
2.65	2.15	-0.0536977	-1.76459
2.75	2.15	-0.0899663	-1.75856
2.85	2.15	-0.127419	-1.75032
2.95	2.15	-0.168323	-1.74149
3.05	2.15	-0.211807	-1.726
3.15	2.15	-0.262889	-1.71816
3.25	2.15	-0.29593	-1.67005
3.35	2.15	0.057391	-1.28852
3.45	2.15	0.841723	-0.691735
3.55	2.15	1.56424	0.57116
3.65	2.15	1.62125	1.68138
3.75	2.15	1.18562	1.66904
3.85	2.15	0.839506	1.5716
3.95	2.15	0.586139	1.4384
4.05	2.15	0.409511	1.30477
4.15	2.15	0.288196	1.18597
4.25	2.15	0.204416	1.08643
4.35	2.15	0.14554	1.00591
4.45	2.15	0.103105	0.942634
4.55	2.15	0.0714824	0.894647
4.65	2.15	0.0468514	0.860213
4.75	2.15	0.026547	0.837995
4.85	2.15	0.00859919	0.827101
4.95	2.15	0	0
0.05	2.25	0	0
0.15	2.25	-0.0027786	0.838482
0.25	2.25	-0.00881367	0.850602
0.35	2.25	-0.0163626	0.875462
0.45	2.25	-0.0267765	0.914444
0.55	2.25	-0.0420669	0.969753
0.65	2.25	-0.065422	1.04459
0.75	2.25	-0.101934	1.14315
0.85	2.25	-0.160263	1.27137
0.95	2.25	-0.255643	1.43607
1.05	2.25	-0.414359	1.64244
1.15	2.25	-0.677825	1.88439
1.25	2.25	-1.08598	2.11051
1.35	2.25	-1.39715	1.98668
1.45	2.25	-0.748912	-0.439402
1.55	2.25	0.182151	-1.33473
1.65	2.25	0.363122	-1.61082
1.75	2.25	0.299104	-1.63706
1.85	2.25	0.243937	-1.66295
1.95	2.25	0.196346	-1.68254
2.05	2.25	0.154873	-1.69999
2.15	2.25	0.117158	-1.7132
2.25	2.25	0.0822381	-1.7233
2.35	2.25	0.0488602	-1.7302
2.45	2.25	0.0162159	-1.73371
2.55	2.25	-0.0162174	-1.73371
2.65	2.25	-0.0488615	-1.7302
2.75	2.25	-0.0822389	-1.7233
2.85	2.25	-0.117159	-1.7132
2.95	2.25	-0.154873	-1.69999
3.05	2.25	-0.196346	-1.68254
3.15	2.25	-0.243936	-1.66295
3.25	2.25	-0.299102	-1.63706
3.35	2.25	-0.363117	-1.61081
3.45	2.25	-0.182155	-1.33473
3.55	2.25	0.748908	-0.439421
3.65	2.25	1.39714	1.98672
3.75	2.25	1.08596	2.1105
3.85	2.25	0.677817	1.88439
3.95	2.25	0.414354	1.64244
4.05	2.25	0.255641	1.43606
4.15	2.25	0.160262	1.27137
4.25	2.25	0.101934	1.14315
4.35	2.25	0.0654222	1.04459
4.45	2.25	0.0420666	0.969752
4.55	2.25	0.0267757	0.914444
4.65	2.25	0.0163623	0.875462
4.75	2.25	0.00881323	0.850601
4.85	2.25	0.00277806	0.83848
4.95	2.25	0	0
0.05	2.35	0	0
0.15	2.35	0.00352061	0.83774
0.25	2.35	0.0104334	0.850467
0.35	2.35	0.0169902	0.876589
0.45	2.35	0.0228074	0.917913
0.55	2.35	0.027037	0.977345
0.65	2.35	0.0278539	1.05953
0.75	2.35	0.0223655	1.1702
0.85	2.35	0.00472354	1.32029
0.95	2.35	-0.0384379	1.52569
1.05	2.35	-0.137823	1.81092
1.15	2.35	-0.371448	2.213
1.25	2.35	-0.974456	2.79306
1.35	2.35	-0.610878	1.25171
1.45	2.35	0.33487	-1.29843
1.55	2.35	0.425328	-1.49722
1.65	2.35	0.334449	-1.53842
1.75	2.35	0.268613	-1.57961
1.85	2.35	0.217408	-1.61403
1.95	2.35	0.174767	-1.64123
2.05	2.35	0.137664	-1.66272
2.15	2.35	0.104104	-1.67919
2.25	2.35	0.0729678	-1.69126
2.35	2.35	0.0432908	-1.69919
2.45	2.35	0.014355	-1.70314
2.55	2.35	-0.0143562	-1.70314
2.65	2.35	-0.0432919	-1.69919
2.75	2.35	-0.0729686	-1.69126
2.85	2.35	-0.104105	-1.67919
2.95	2.35	-0.137664	-1.66272
3.05	2.35	-0.174767	-1.64123
3.15	2.35	-0.217406	-1.61403
3.25	2.35	-0.268611	-1.5796
3.35	2.35	-0.334444	-1.53842
3.45	2.35	-0.425319	-1.49722
3.55	2.35	-0.33487	-1.29845
3.65	2.35	0.610865	1.25177
3.75	2.35	0.974444	2.79305
3.85	2.35	0.371441	2.213
3.95	2.35	0.137818	1.81091
4.05	2.35	0.0384353	1.52569
4.15	2.35	-0.00472305	1.32028
4.25	2.35	-0.0223653	1.1702
4.35	2.35	-0.0278532	1.05953
4.45	2.35	-0.0270361	0.977346
4.55	2.35	-0.0228086	0.917913
4.65	2.35	-0.0169914	0.876589
4.75	2.35	-0.0104344	0.850465
4.85	2.35	-0.0035213	0.837738
4.95	2.35	0	0
0.05	2.45	0	0
0.15	2.45	0.00994812	0.824273
0.25	2.45	0.0300353	0.836935
0.35	2.45	0.0510832	0.862516
0.45	2.45	0.0739794	0.903274
0.55	2.45	0.0995526	0.962183
0.65	2.45	0.127435	1.046
0.75	2.45	0.158819	1.15784
0.85	2.45	0.195227	1.31388
0.95	2.45	0.23499	1.5355
1.05	2.45	0.272951	1.86254
1.15	2.45	0.30431	2.36365
1.25	2.45	0.31476	3.23496
1.35	2.45	0.47971	0.281277
1.45	2.45	0.562309	-1.35634
1.55	2.45	0.396003	-1.36346
1.65	2.45	0.280734	-1.46603
1.75	2.45	0.223491	-1.52892
1.85	2.45	0.182314	-1.57233
1.95	2.45	0.147651	-1.60562
2.05	2.45	0.116912	-1.63049
2.15	2.45	0.0886268	-1.64958
2.25	2.45	0.0622384	-1.66334
2.35	2.45	0.0369801	-1.67217
2.45	2.45	0.0122692	-1.67651
2.55	2.45	-0.0122703	-1.67651
2.65	2.45	-0.0369811	-1.67217
2.75	2.45	-0.0622394	-1.66334
2.85	2.45	-0.0886275	-1.64958
2.95	2.45	-0.116912	-1.63049
3.05	2.45	-0.147651	-1.60562
3.15	2.45	-0.182313	-1.57233
3.25	2.45	-0.223489	-1.52892
3.35	2.45	-0.28073	-1.46603
3.45	2.45	-0.395999	-1.36346
3.55	2.45	-0.562314	-1.35634
3.65	2.45	-0.479711	0.281321
3.75	2.45	-0.314755	3.23495
3.85	2.45	-0.304313	2.36365
3.95	2.45	-0.272956	1.86253
4.05	2.45	-0.234992	1.53549
4.15	2.45	-0.195224	1.31387
4.25	2.45	-0.158819	1.15785
4.35	2.45	-0.127432	1.04599
4.45	2.45	-0.0995497	0.96219
4.55	2.45	-0.0739819	0.903274
4.65	2.45	-0.0510854	0.862516
4.75	2.45	-0.0300378	0.836934
4.85	2.45	-0.00994939	0.824268
4.95	2.45	0	0
0.05	2.55	0	0
0.15	2.55	0.014408	0.799919
0.25	2.55	0.0432663	0.812345
0.35	2.55	0.0738914	0.835432
0.45	2.55	0.108189	0.873163
0.55	2.55	0.149097	0.925813
0.65	2.55	0.201704	1.00188
0.75	2.55	0.267433	1.10485
0.85	2.55	0.349762	1.24813
0.95	2.55	0.463364	1.44788
1.05	2.55	0.640275	1.73529
1.15	2.55	0.935309	2.16451
1.25	2.55	1.50994	2.84903
1.35	2.55	1.49243	0.519774
1.45	2.55	0.821701	-1.00671
1.55	2.55	0.460938	-1.18602
1.65	2.55	0.290472	-1.35773
1.75	2.55	0.185255	-1.47476
1.85	2.55	0.140706	-1.54077
1.95	2.55	0.116611	-1.57843
2.05	2.55	0.0937053	-1.60404
2.15	2.55	0.0712527	-1.62529
2.25	2.55	0.0503791	-1.64036
2.35	2.55	0.030122	-1.64963
2.45	2.55	0.0100121	-1.65423
2.55	2.55	-0.0100133	-1.65423
2.65	2.55	-0.0301233	-1.64963
2.75	2.55	-0.0503801	-1.64036
2.85	2.55	-0.0712536	-1.62529
2.95	2.55	-0.093706	-1.60404
3.05	2.55	-0.116611	-1.57843
3.15	2.55	-0.140705	-1.54077
3.25	2.55	-0.185254	-1.47476
3.35	2.55	-0.290472	-1.35773
3.45	2.55	-0.460938	-1.18602
3.55	2.55	-0.821716	-1.00669
3.65	2.55	-1.49245	0.519792
3.75	2.55	-1.50994	2.84902
3.85	2.55	-0.935303	2.16451
3.95	2.55	-0.640263	1.73528
4.05	2.55	-0.463355	1.44787
4.15	2.55	-0.34976	1.24813
4.25	2.55	-0.267425	1.10485
4.35	2.55	-0.201697	1.00187
4.45	2.55	-0.149096	0.925826
4.55	2.55	-0.108192	0.873165
4.65	2.55	-0.0738957	0.835431
4.75	2.55	-0.0432681	0.812343
4.85	2.55	-0.0144079	0.799912
4.95	2.55	0	0
0.05	2.65	0	0
0.15	2.65	0.0130431	0.772469
0.25	2.65	0.0397188	0.784261
0.35	2.65	0.0690291	0.803577
0.45	2.65	0.105128	0.834621
0.55	2.65	0.15009	0.878487
0.65	2.65	0.207893	0.938791
0.75	2.65	0.28612	1.02398
0.85	2.65	0.391257	1.14154
0.95	2.65	0.539574	1.29256
1.05	2.65	0.763047	1.49022
1.15	2.65	1.12797	1.74962
1.25	2.65	1.78204	2.03522
1.35	2.65	2.12488	1.00825
1.45	2.65	1.53884	-0.238423
1.55	2.65	0.836836	-0.891547
1.65	2.65	0.526084	-1.17098
1.75	2.65	0.330801	-1.361
1.85	2.65	0.190467	-1.46964
1.95	2.65	0.106337	-1.54133
2.05	2.65	0.0700454	-1.58194
2.15	2.65	0.0522989	-1.60719
2.25	2.65	0.0379032	-1.62319
2.35	2.65	0.023117	-1.63176
2.45	2.65	0.00767039	-1.63654
2.55	2.65	-0.00767145	-1.63654
2.65	2.65	-0.0231182	-1.63176
2.75	2.65	-0.0379046	-1.62319
2.85	2.65	-0.0523007	-1.6072
2.95	2.65	-0.070047	-1.58194
3.05	2.65	-0.106336	-1.54133
3.15	2.65	-0.190465	-1.46964
3.25	2.65	-0.330801	-1.361
3.35	2.65	-0.526085	-1.17098
3.45	2.65	-0.836842	-0.891545
3.55	2.65	-1.53883	-0.238402
3.65	2.65	-2.12485	1.00826
3.75	2.65	-1.78202	2.03522
3.85	2.65	-1.12796	1.74961
3.95	2.65	-0.763046	1.49021
4.05	2.65	-0.539573	1.29255
4.15	2.65	-0.391257	1.14153
4.25	2.65	-0.286121	1.02398
4.35	2.65	-0.207898	0.938788
4.45	2.65	-0.150091	0.878497
4.55	2.65	-0.105124	0.834621
4.65	2.65	-0.0690215	0.803577
4.75	2.65	-0.0397098	0.784261
4.85	2.65	-0.013039	0.772467
4.95	2.65	0	0
0.05	2.75	0	0
0.15	2.75	0.0130057	0.746423
0.25	2.75	0.0406669	0.75597
0.35	2.75	0.0712969	0.771922
0.45	2.75	0.105312	0.79616
0.55	2.75	0.145744	0.831553
0.65	2.75	0.196362	0.877303
0.75	2.75	0.264789	0.938814
0.85	2.75	0.368257	1.0181
0.95	2.75	0.521354	1.11458
1.05	2.75	0.738942	1.22713
1.15	2.75	1.04862	1.3381
1.25	2.75	1.47845	1.36284
1.35	2.75	1.86348	0.952766
1.45	2.75	1.92781	0.338762
1.55	2.75	1.4727	-0.311616
1.65	2.75	0.882814	-0.850276
1.75	2.75	0.563124	-1.16674
1.85	2.75	0.376782	-1.33723
1.95	2.75	0.245295	-1.45813
2.05	2.75	0.147592	-1.53115
2.15	2.75	0.0824192	-1.57506
2.25	2.75	0.0417547	-1.60026
2.35	2.75	0.0181415	-1.61629
2.45	2.75	0.00522346	-1.62365
2.55	2.75	-0.00522489	-1.62365
2.65	2.75	-0.0181429	-1.61629
2.75	2.75	-0.041756	-1.60026
2.85	2.75	-0.0824199	-1.57507
2.95	2.75	-0.14759	-1.53115
3.05	2.75	-0.245291	-1.45813
3.15	2.75	-0.37678	-1.33723
3.25	2.75	-0.563125	-1.16673
3.35	2.75	-0.882813	-0.850277
3.45	2.75	-1.4727	-0.311607
3.55	2.75	-1.92782	0.338759
3.65	2.75	-1.86347	0.952776
3.75	2.75	-1.47844	1.36284
3.85	2.75	-1.04861	1.3381
3.95	2.75	-0.738937	1.22713
4.05	2.75	-0.521353	1.11458
4.15	2.75	-0.368258	1.0181
4.25	2.75	-0.264792	0.938812
4.35	2.75	-0.196366	0.877301
4.45	2.75	-0.145746	0.831558
4.55	2.75	-0.105314	0.796158
4.65	2.75	-0.0713	0.771924
4.75	2.75	-0.0406682	0.755974
4.85	2.75	-0.0130057	0.746424
4.95	2.75	0	0
0.05	2.85	0	0
0.15	2.85	0.0169536	0.716463
0.25	2.85	0.0519316	0.72329
0.35	2.85	0.0897	0.736202
0.45	2.85	0.13192	0.755644
0.55	2.85	0.181222	0.782335
0.65	2.85	0.241087	0.816038
0.75	2.85	0.316107	0.85663
0.85	2.85	0.411514	0.901409
0.95	2.85	0.537218	0.952474
1.05	2.85	0.708951	0.999924
1.15	2.85	0.943119	1.02146
1.25	2.85	1.23589	0.956877
1.35	2.85	1.50347	0.706128
1.45	2.85	1.6534	0.371128
1.55	2.85	1.69368	0.070853
1.65	2.85	1.44712	-0.396298
1.75	2.85	0.9694	-0.8233
1.85	2.85	0.622954	-1.14788
1.95	2.85	0.428248	-1.32129
2.05	2.85	0.291627	-1.43366
2.15	2.85	0.193426	-1.50918
2.25	2.85	0.122384	-1.55445
2.35	2.85	0.0669376	-1.58305
2.45	2.85	0.0206965	-1.59773
2.55	2.85	-0.0206893	-1.59773
2.65	2.85	-0.0669315	-1.58304
2.75	2.85	-0.12238	-1.55444
2.85	2.85	-0.193428	-1.50917
2.95	2.85	-0.29163	-1.43367
3.05	2.85	-0.428246	-1.32129
3.15	2.85	-0.622954	-1.14787
3.25	2.85	-0.9694	-0.823299
3.35	2.85	-1.44712	-0.396298
3.45	2.85	-1.69368	0.0708608
3.55	2.85	-1.6534	0.371126
3.65	2.85	-1.50347	0.706131
3.75	2.85	-1.23589	0.956877
3.85	2.85	-0.943114	1.02146
3.95	2.85	-0.708949	0.999919
4.05	2.85	-0.537219	0.952471
4.15	2.85	-0.411516	0.901407
4.25	2.85	-0.316109	0.856629
4.35	2.85	-0.241089	0.816037
4.45	2.85	-0.181224	0.782336
4.55	2.85	-0.131922	0.755644
4.65	2.85	-0.0897015	0.736204
4.75	2.85	-0.0519323	0.723292
4.85	2.85	-0.0169539	0.716465
4.95	2.85	0	0
0.05	2.95	0	0
0.15	2.95	0.0198321	0.679677
0.25	2.95	0.0604061	0.684524
0.35	2.95	0.103651	0.693955
0.45	2.95	0.151444	0.707879
0.55	2.95	0.206138	0.726104
0.65	2.95	0.270657	0.747885
0.75	2.95	0.348599	0.771821
0.85	2.95	0.444288	0.795123
0.95	2.95	0.563461	0.813883
1.05	2.95	0.712228	0.818016
1.15	2.95	0.892291	0.789141
1.25	2.95	1.09083	0.69789
1.35	2.95	1.26941	0.518951
1.45	2.95	1.3906	0.287189
1.55	2.95	1.45339	0.0517182
1.65	2.95	1.48824	-0.165448
1.75	2.95	1.41789	-0.506085
1.85	2.95	1.1043	-0.805055
1.95	2.95	0.72475	-1.08986
2.05	2.95	0.483331	-1.28705
2.15	2.95	0.330017	-1.40427
2.25	2.95	0.213932	-1.47222
2.35	2.95	0.119592	-1.51548
2.45	2.95	0.0387879	-1.53825
2.55	2.95	-0.0387901	-1.53825
2.65	2.95	-0.119593	-1.51548
2.75	2.95	-0.21393	-1.47222
2.85	2.95	-0.330021	-1.40426
2.95	2.95	-0.483336	-1.28707
3.05	2.95	-0.724754	-1.08986
